16:14:23.471 INFO  - initializing database
16:14:23.471 INFO  - loading database... 
16:14:23.593 INFO  - success

16:14:23.600 INFO  - No net-file given. No network will be imported.
16:14:23.600 INFO  - parsing route file
16:14:23.661 INFO  - no global route definitions found (probably per vehicle routes?)
16:14:23.661 INFO  - no vehicle definitions found
16:14:23.661 INFO  - 

16:14:23.698 INFO  - processing flow 62/72     edge 29/63
16:14:23.698 INFO  - processing flow 62/72     edge 30/63
16:14:23.698 INFO  - processing flow 62/72     edge 31/63
16:14:23.698 INFO  - processing flow 62/72     edge 32/63
16:14:23.698 INFO  - processing flow 62/72     edge 33/63
16:14:23.698 INFO  - processing flow 62/72     edge 34/63
16:14:23.698 INFO  - processing flow 62/72     edge 35/63
16:14:23.698 INFO  - processing flow 62/72     edge 36/63
16:14:23.698 INFO  - processing flow 62/72     edge 37/63
16:14:23.698 INFO  - processing flow 62/72     edge 38/63
16:14:23.698 INFO  - processing flow 62/72     edge 39/63
16:14:23.698 INFO  - processing flow 62/72     edge 40/63
16:14:23.698 INFO  - processing flow 62/72     edge 41/63
16:14:23.698 INFO  - processing flow 62/72     edge 42/63
16:14:23.698 INFO  - processing flow 62/72     edge 43/63
16:14:23.698 INFO  - processing flow 62/72     edge 44/63
16:14:23.698 INFO  - processing flow 62/72     edge 45/63
16:14:23.698 INFO  - processing flow 62/72     edge 46/63
16:14:23.698 INFO  - processing flow 62/72     edge 47/63
16:14:23.698 INFO  - processing flow 62/72     edge 48/63
16:14:23.698 INFO  - processing flow 62/72     edge 49/63
16:14:23.698 INFO  - processing flow 62/72     edge 50/63
16:14:23.698 INFO  - processing flow 62/72     edge 51/63
16:14:23.698 INFO  - processing flow 62/72     edge 52/63
16:14:23.698 INFO  - processing flow 62/72     edge 53/63
16:14:23.698 INFO  - processing flow 62/72     edge 54/63
16:14:23.698 INFO  - processing flow 62/72     edge 55/63
16:14:23.698 INFO  - processing flow 62/72     edge 56/63
16:14:23.698 INFO  - processing flow 62/72     edge 57/63
16:14:23.698 INFO  - processing flow 62/72     edge 58/63
16:14:23.698 INFO  - processing flow 62/72     edge 59/63
16:14:23.698 INFO  - processing flow 62/72     edge 60/63
16:14:23.698 INFO  - processing flow 62/72     edge 61/63
16:14:23.698 INFO  - processing flow 62/72     edge 62/63
16:14:23.698 INFO  - processing flow 62/72     edge 63/63
16:14:23.699 WARN  - vehicle with id f_onation_to_grgn has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 63/72     
16:14:23.699 INFO  - processing flow 63/72     edge 1/32
16:14:23.699 INFO  - processing flow 63/72     edge 2/32
16:14:23.699 INFO  - processing flow 63/72     edge 3/32
16:14:23.699 INFO  - processing flow 63/72     edge 4/32
16:14:23.699 INFO  - processing flow 63/72     edge 5/32
16:14:23.699 INFO  - processing flow 63/72     edge 6/32
16:14:23.699 INFO  - processing flow 63/72     edge 7/32
16:14:23.699 INFO  - processing flow 63/72     edge 8/32
16:14:23.699 INFO  - processing flow 63/72     edge 9/32
16:14:23.699 INFO  - processing flow 63/72     edge 10/32
16:14:23.699 INFO  - processing flow 63/72     edge 11/32
16:14:23.699 INFO  - processing flow 63/72     edge 12/32
16:14:23.699 INFO  - processing flow 63/72     edge 13/32
16:14:23.699 INFO  - processing flow 63/72     edge 14/32
16:14:23.699 INFO  - processing flow 63/72     edge 15/32
16:14:23.699 INFO  - processing flow 63/72     edge 16/32
16:14:23.699 INFO  - processing flow 63/72     edge 17/32
16:14:23.699 INFO  - processing flow 63/72     edge 18/32
16:14:23.699 INFO  - processing flow 63/72     edge 19/32
16:14:23.699 INFO  - processing flow 63/72     edge 20/32
16:14:23.699 INFO  - processing flow 63/72     edge 21/32
16:14:23.699 INFO  - processing flow 63/72     edge 22/32
16:14:23.699 INFO  - processing flow 63/72     edge 23/32
16:14:23.699 INFO  - processing flow 63/72     edge 24/32
16:14:23.699 INFO  - processing flow 63/72     edge 25/32
16:14:23.699 INFO  - processing flow 63/72     edge 26/32
16:14:23.699 INFO  - processing flow 63/72     edge 27/32
16:14:23.699 INFO  - processing flow 63/72     edge 28/32
16:14:23.699 INFO  - processing flow 63/72     edge 29/32
16:14:23.699 INFO  - processing flow 63/72     edge 30/32
16:14:23.699 INFO  - processing flow 63/72     edge 31/32
16:14:23.699 INFO  - processing flow 63/72     edge 32/32
16:14:23.699 WARN  - vehicle with id f_ach1_to_vlpr has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 64/72     
16:14:23.699 INFO  - processing flow 64/72     edge 1/29
16:14:23.699 INFO  - processing flow 64/72     edge 2/29
16:14:23.699 INFO  - processing flow 64/72     edge 3/29
16:14:23.699 INFO  - processing flow 64/72     edge 4/29
16:14:23.699 INFO  - processing flow 64/72     edge 5/29
16:14:23.699 INFO  - processing flow 64/72     edge 6/29
16:14:23.699 INFO  - processing flow 64/72     edge 7/29
16:14:23.699 INFO  - processing flow 64/72     edge 8/29
16:14:23.699 INFO  - processing flow 64/72     edge 9/29
16:14:23.699 INFO  - processing flow 64/72     edge 10/29
16:14:23.699 INFO  - processing flow 64/72     edge 11/29
16:14:23.699 INFO  - processing flow 64/72     edge 12/29
16:14:23.699 INFO  - processing flow 64/72     edge 13/29
16:14:23.699 INFO  - processing flow 64/72     edge 14/29
16:14:23.699 INFO  - processing flow 64/72     edge 15/29
16:14:23.699 INFO  - processing flow 64/72     edge 16/29
16:14:23.699 INFO  - processing flow 64/72     edge 17/29
16:14:23.699 INFO  - processing flow 64/72     edge 18/29
16:14:23.699 INFO  - processing flow 64/72     edge 19/29
16:14:23.699 INFO  - processing flow 64/72     edge 20/29
16:14:23.699 INFO  - processing flow 64/72     edge 21/29
16:14:23.699 INFO  - processing flow 64/72     edge 22/29
16:14:23.699 INFO  - processing flow 64/72     edge 23/29
16:14:23.699 INFO  - processing flow 64/72     edge 24/29
16:14:23.699 INFO  - processing flow 64/72     edge 25/29
16:14:23.699 INFO  - processing flow 64/72     edge 26/29
16:14:23.699 INFO  - processing flow 64/72     edge 27/29
16:14:23.699 INFO  - processing flow 64/72     edge 28/29
16:14:23.699 INFO  - processing flow 64/72     edge 29/29
16:14:23.699 WARN  - vehicle with id f_mgp_to_vlpr has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 65/72     
16:14:23.699 INFO  - processing flow 65/72     edge 1/24
16:14:23.699 INFO  - processing flow 65/72     edge 2/24
16:14:23.699 INFO  - processing flow 65/72     edge 3/24
16:14:23.699 INFO  - processing flow 65/72     edge 4/24
16:14:23.699 INFO  - processing flow 65/72     edge 5/24
16:14:23.699 INFO  - processing flow 65/72     edge 6/24
16:14:23.699 INFO  - processing flow 65/72     edge 7/24
16:14:23.699 INFO  - processing flow 65/72     edge 8/24
16:14:23.699 INFO  - processing flow 65/72     edge 9/24
16:14:23.699 INFO  - processing flow 65/72     edge 10/24
16:14:23.699 INFO  - processing flow 65/72     edge 11/24
16:14:23.699 INFO  - processing flow 65/72     edge 12/24
16:14:23.699 INFO  - processing flow 65/72     edge 13/24
16:14:23.699 INFO  - processing flow 65/72     edge 14/24
16:14:23.699 INFO  - processing flow 65/72     edge 15/24
16:14:23.699 INFO  - processing flow 65/72     edge 16/24
16:14:23.699 INFO  - processing flow 65/72     edge 17/24
16:14:23.699 INFO  - processing flow 65/72     edge 18/24
16:14:23.699 INFO  - processing flow 65/72     edge 19/24
16:14:23.699 INFO  - processing flow 65/72     edge 20/24
16:14:23.699 INFO  - processing flow 65/72     edge 21/24
16:14:23.699 INFO  - processing flow 65/72     edge 22/24
16:14:23.699 INFO  - processing flow 65/72     edge 23/24
16:14:23.699 INFO  - processing flow 65/72     edge 24/24
16:14:23.699 WARN  - vehicle with id f_ikia_to_vlpr has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 66/72     
16:14:23.699 INFO  - processing flow 66/72     edge 1/19
16:14:23.699 INFO  - processing flow 66/72     edge 2/19
16:14:23.699 INFO  - processing flow 66/72     edge 3/19
16:14:23.699 INFO  - processing flow 66/72     edge 4/19
16:14:23.699 INFO  - processing flow 66/72     edge 5/19
16:14:23.699 INFO  - processing flow 66/72     edge 6/19
16:14:23.699 INFO  - processing flow 66/72     edge 7/19
16:14:23.699 INFO  - processing flow 66/72     edge 8/19
16:14:23.699 INFO  - processing flow 66/72     edge 9/19
16:14:23.699 INFO  - processing flow 66/72     edge 10/19
16:14:23.699 INFO  - processing flow 66/72     edge 11/19
16:14:23.699 INFO  - processing flow 66/72     edge 12/19
16:14:23.699 INFO  - processing flow 66/72     edge 13/19
16:14:23.699 INFO  - processing flow 66/72     edge 14/19
16:14:23.699 INFO  - processing flow 66/72     edge 15/19
16:14:23.699 INFO  - processing flow 66/72     edge 16/19
16:14:23.699 INFO  - processing flow 66/72     edge 17/19
16:14:23.699 INFO  - processing flow 66/72     edge 18/19
16:14:23.699 INFO  - processing flow 66/72     edge 19/19
16:14:23.699 WARN  - vehicle with id f_alpha_to_vlpr has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 67/72     
16:14:23.699 INFO  - processing flow 67/72     edge 1/15
16:14:23.699 INFO  - processing flow 67/72     edge 2/15
16:14:23.699 INFO  - processing flow 67/72     edge 3/15
16:14:23.699 INFO  - processing flow 67/72     edge 4/15
16:14:23.699 INFO  - processing flow 67/72     edge 5/15
16:14:23.699 INFO  - processing flow 67/72     edge 6/15
16:14:23.699 INFO  - processing flow 67/72     edge 7/15
16:14:23.699 INFO  - processing flow 67/72     edge 8/15
16:14:23.699 INFO  - processing flow 67/72     edge 9/15
16:14:23.699 INFO  - processing flow 67/72     edge 10/15
16:14:23.699 INFO  - processing flow 67/72     edge 11/15
16:14:23.699 INFO  - processing flow 67/72     edge 12/15
16:14:23.699 INFO  - processing flow 67/72     edge 13/15
16:14:23.699 INFO  - processing flow 67/72     edge 14/15
16:14:23.699 INFO  - processing flow 67/72     edge 15/15
16:14:23.699 WARN  - vehicle with id f_onation_to_vlpr has either no or an invalid starting time, assuming 0
16:14:23.699 INFO  - processing flow 68/72     
16:14:23.699 INFO  - processing flow 68/72     edge 1/54
16:14:23.699 INFO  - processing flow 68/72     edge 2/54
16:14:23.699 INFO  - processing flow 68/72     edge 3/54
16:14:23.699 INFO  - processing flow 68/72     edge 4/54
16:14:23.699 INFO  - processing flow 68/72     edge 5/54
16:14:23.699 INFO  - processing flow 68/72     edge 6/54
16:14:23.699 INFO  - processing flow 68/72     edge 7/54
16:14:23.699 INFO  - processing flow 68/72     edge 8/54
16:14:23.699 INFO  - processing flow 68/72     edge 9/54
16:14:23.699 INFO  - processing flow 68/72     edge 10/54
16:14:23.699 INFO  - processing flow 68/72     edge 11/54
16:14:23.699 INFO  - processing flow 68/72     edge 12/54
16:14:23.699 INFO  - processing flow 68/72     edge 13/54
16:14:23.699 INFO  - processing flow 68/72     edge 14/54
16:14:23.699 INFO  - processing flow 68/72     edge 15/54
16:14:23.699 INFO  - processing flow 68/72     edge 16/54
16:14:23.699 INFO  - processing flow 68/72     edge 17/54
16:14:23.699 INFO  - processing flow 68/72     edge 18/54
16:14:23.699 INFO  - processing flow 68/72     edge 19/54
16:14:23.699 INFO  - processing flow 68/72     edge 20/54
16:14:23.699 INFO  - processing flow 68/72     edge 21/54
16:14:23.700 INFO  - processing flow 68/72     edge 22/54
16:14:23.700 INFO  - processing flow 68/72     edge 23/54
16:14:23.700 INFO  - processing flow 68/72     edge 24/54
16:14:23.700 INFO  - processing flow 68/72     edge 25/54
16:14:23.700 INFO  - processing flow 68/72     edge 26/54
16:14:23.700 INFO  - processing flow 68/72     edge 27/54
16:14:23.700 INFO  - processing flow 68/72     edge 28/54
16:14:23.700 INFO  - processing flow 68/72     edge 29/54
16:14:23.700 INFO  - processing flow 68/72     edge 30/54
16:14:23.700 INFO  - processing flow 68/72     edge 31/54
16:14:23.700 INFO  - processing flow 68/72     edge 32/54
16:14:23.700 INFO  - processing flow 68/72     edge 33/54
16:14:23.700 INFO  - processing flow 68/72     edge 34/54
16:14:23.700 INFO  - processing flow 68/72     edge 35/54
16:14:23.700 INFO  - processing flow 68/72     edge 36/54
16:14:23.700 INFO  - processing flow 68/72     edge 37/54
16:14:23.700 INFO  - processing flow 68/72     edge 38/54
16:14:23.700 INFO  - processing flow 68/72     edge 39/54
16:14:23.700 INFO  - processing flow 68/72     edge 40/54
16:14:23.700 INFO  - processing flow 68/72     edge 41/54
16:14:23.700 INFO  - processing flow 68/72     edge 42/54
16:14:23.700 INFO  - processing flow 68/72     edge 43/54
16:14:23.700 INFO  - processing flow 68/72     edge 44/54
16:14:23.700 INFO  - processing flow 68/72     edge 45/54
16:14:23.700 INFO  - processing flow 68/72     edge 46/54
16:14:23.700 INFO  - processing flow 68/72     edge 47/54
16:14:23.700 INFO  - processing flow 68/72     edge 48/54
16:14:23.700 INFO  - processing flow 68/72     edge 49/54
16:14:23.700 INFO  - processing flow 68/72     edge 50/54
16:14:23.700 INFO  - processing flow 68/72     edge 51/54
16:14:23.700 INFO  - processing flow 68/72     edge 52/54
16:14:23.700 INFO  - processing flow 68/72     edge 53/54
16:14:23.700 INFO  - processing flow 68/72     edge 54/54
16:14:23.700 WARN  - vehicle with id f_mgp_to_lcsb has either no or an invalid starting time, assuming 0
16:14:23.700 INFO  - processing flow 69/72     
16:14:23.700 INFO  - processing flow 69/72     edge 1/57
16:14:23.700 INFO  - processing flow 69/72     edge 2/57
16:14:23.700 INFO  - processing flow 69/72     edge 3/57
16:14:23.700 INFO  - processing flow 69/72     edge 4/57
16:14:23.700 INFO  - processing flow 69/72     edge 5/57
16:14:23.700 INFO  - processing flow 69/72     edge 6/57
16:14:23.700 INFO  - processing flow 69/72     edge 7/57
16:14:23.700 INFO  - processing flow 69/72     edge 8/57
16:14:23.700 INFO  - processing flow 69/72     edge 9/57
16:14:23.700 INFO  - processing flow 69/72     edge 10/57
16:14:23.700 INFO  - processing flow 69/72     edge 11/57
16:14:23.700 INFO  - processing flow 69/72     edge 12/57
16:14:23.700 INFO  - processing flow 69/72     edge 13/57
16:14:23.700 INFO  - processing flow 69/72     edge 14/57
16:14:23.700 INFO  - processing flow 69/72     edge 15/57
16:14:23.700 INFO  - processing flow 69/72     edge 16/57
16:14:23.700 INFO  - processing flow 69/72     edge 17/57
16:14:23.700 INFO  - processing flow 69/72     edge 18/57
16:14:23.700 INFO  - processing flow 69/72     edge 19/57
16:14:23.700 INFO  - processing flow 69/72     edge 20/57
16:14:23.700 INFO  - processing flow 69/72     edge 21/57
16:14:23.700 INFO  - processing flow 69/72     edge 22/57
16:14:23.700 INFO  - processing flow 69/72     edge 23/57
16:14:23.700 INFO  - processing flow 69/72     edge 24/57
16:14:23.700 INFO  - processing flow 69/72     edge 25/57
16:14:23.700 INFO  - processing flow 69/72     edge 26/57
16:14:23.700 INFO  - processing flow 69/72     edge 27/57
16:14:23.700 INFO  - processing flow 69/72     edge 28/57
16:14:23.700 INFO  - processing flow 69/72     edge 29/57
16:14:23.700 INFO  - processing flow 69/72     edge 30/57
16:14:23.700 INFO  - processing flow 69/72     edge 31/57
16:14:23.700 INFO  - processing flow 69/72     edge 32/57
16:14:23.700 INFO  - processing flow 69/72     edge 33/57
16:14:23.700 INFO  - processing flow 69/72     edge 34/57
16:14:23.700 INFO  - processing flow 69/72     edge 35/57
16:14:23.700 INFO  - processing flow 69/72     edge 36/57
16:14:23.700 INFO  - processing flow 69/72     edge 37/57
16:14:23.700 INFO  - processing flow 69/72     edge 38/57
16:14:23.700 INFO  - processing flow 69/72     edge 39/57
16:14:23.700 INFO  - processing flow 69/72     edge 40/57
16:14:23.700 INFO  - processing flow 69/72     edge 41/57
16:14:23.700 INFO  - processing flow 69/72     edge 42/57
16:14:23.700 INFO  - processing flow 69/72     edge 43/57
16:14:23.700 INFO  - processing flow 69/72     edge 44/57
16:14:23.700 INFO  - processing flow 69/72     edge 45/57
16:14:23.700 INFO  - processing flow 69/72     edge 46/57
16:14:23.700 INFO  - processing flow 69/72     edge 47/57
16:14:23.700 INFO  - processing flow 69/72     edge 48/57
16:14:23.700 INFO  - processing flow 69/72     edge 49/57
16:14:23.700 INFO  - processing flow 69/72     edge 50/57
16:14:23.700 INFO  - processing flow 69/72     edge 51/57
16:14:23.700 INFO  - processing flow 69/72     edge 52/57
16:14:23.700 INFO  - processing flow 69/72     edge 53/57
16:14:23.700 INFO  - processing flow 69/72     edge 54/57
16:14:23.700 INFO  - processing flow 69/72     edge 55/57
16:14:23.700 INFO  - processing flow 69/72     edge 56/57
16:14:23.700 INFO  - processing flow 69/72     edge 57/57
16:14:23.700 WARN  - vehicle with id f_ach1_to_lcsb has either no or an invalid starting time, assuming 0
16:14:23.700 INFO  - processing flow 70/72     
16:14:23.700 INFO  - processing flow 70/72     edge 1/34
16:14:23.700 INFO  - processing flow 70/72     edge 2/34
16:14:23.700 INFO  - processing flow 70/72     edge 3/34
16:14:23.700 INFO  - processing flow 70/72     edge 4/34
16:14:23.700 INFO  - processing flow 70/72     edge 5/34
16:14:23.700 INFO  - processing flow 70/72     edge 6/34
16:14:23.700 INFO  - processing flow 70/72     edge 7/34
16:14:23.700 INFO  - processing flow 70/72     edge 8/34
16:14:23.700 INFO  - processing flow 70/72     edge 9/34
16:14:23.700 INFO  - processing flow 70/72     edge 10/34
16:14:23.700 INFO  - processing flow 70/72     edge 11/34
16:14:23.700 INFO  - processing flow 70/72     edge 12/34
16:14:23.700 INFO  - processing flow 70/72     edge 13/34
16:14:23.700 INFO  - processing flow 70/72     edge 14/34
16:14:23.700 INFO  - processing flow 70/72     edge 15/34
16:14:23.700 INFO  - processing flow 70/72     edge 16/34
16:14:23.700 INFO  - processing flow 70/72     edge 17/34
16:14:23.700 INFO  - processing flow 70/72     edge 18/34
16:14:23.700 INFO  - processing flow 70/72     edge 19/34
16:14:23.700 INFO  - processing flow 70/72     edge 20/34
16:14:23.700 INFO  - processing flow 70/72     edge 21/34
16:14:23.700 INFO  - processing flow 70/72     edge 22/34
16:14:23.700 INFO  - processing flow 70/72     edge 23/34
16:14:23.700 INFO  - processing flow 70/72     edge 24/34
16:14:23.700 INFO  - processing flow 70/72     edge 25/34
16:14:23.700 INFO  - processing flow 70/72     edge 26/34
16:14:23.700 INFO  - processing flow 70/72     edge 27/34
16:14:23.700 INFO  - processing flow 70/72     edge 28/34
16:14:23.700 INFO  - processing flow 70/72     edge 29/34
16:14:23.700 INFO  - processing flow 70/72     edge 30/34
16:14:23.700 INFO  - processing flow 70/72     edge 31/34
16:14:23.700 INFO  - processing flow 70/72     edge 32/34
16:14:23.700 INFO  - processing flow 70/72     edge 33/34
16:14:23.700 INFO  - processing flow 70/72     edge 34/34
16:14:23.700 WARN  - vehicle with id f_ikia_to_lcsb has either no or an invalid starting time, assuming 0
16:14:23.700 INFO  - processing flow 71/72     
16:14:23.700 INFO  - processing flow 71/72     edge 1/23
16:14:23.700 INFO  - processing flow 71/72     edge 2/23
16:14:23.700 INFO  - processing flow 71/72     edge 3/23
16:14:23.700 INFO  - processing flow 71/72     edge 4/23
16:14:23.700 INFO  - processing flow 71/72     edge 5/23
16:14:23.700 INFO  - processing flow 71/72     edge 6/23
16:14:23.700 INFO  - processing flow 71/72     edge 7/23
16:14:23.700 INFO  - processing flow 71/72     edge 8/23
16:14:23.700 INFO  - processing flow 71/72     edge 9/23
16:14:23.700 INFO  - processing flow 71/72     edge 10/23
16:14:23.700 INFO  - processing flow 71/72     edge 11/23
16:14:23.700 INFO  - processing flow 71/72     edge 12/23
16:14:23.700 INFO  - processing flow 71/72     edge 13/23
16:14:23.700 INFO  - processing flow 71/72     edge 14/23
16:14:23.700 INFO  - processing flow 71/72     edge 15/23
16:14:23.700 INFO  - processing flow 71/72     edge 16/23
16:14:23.700 INFO  - processing flow 71/72     edge 17/23
16:14:23.700 INFO  - processing flow 71/72     edge 18/23
16:14:23.700 INFO  - processing flow 71/72     edge 19/23
16:14:23.700 INFO  - processing flow 71/72     edge 20/23
16:14:23.700 INFO  - processing flow 71/72     edge 21/23
16:14:23.700 INFO  - processing flow 71/72     edge 22/23
16:14:23.700 INFO  - processing flow 71/72     edge 23/23
16:14:23.700 WARN  - vehicle with id f_alpha_to_lcsb has either no or an invalid starting time, assuming 0
16:14:23.700 INFO  - processing flow 72/72     
16:14:23.701 INFO  - processing flow 72/72     edge 1/15
16:14:23.701 INFO  - processing flow 72/72     edge 2/15
16:14:23.701 INFO  - processing flow 72/72     edge 3/15
16:14:23.701 INFO  - processing flow 72/72     edge 4/15
16:14:23.701 INFO  - processing flow 72/72     edge 5/15
16:14:23.701 INFO  - processing flow 72/72     edge 6/15
16:14:23.701 INFO  - processing flow 72/72     edge 7/15
16:14:23.701 INFO  - processing flow 72/72     edge 8/15
16:14:23.701 INFO  - processing flow 72/72     edge 9/15
16:14:23.701 INFO  - processing flow 72/72     edge 10/15
16:14:23.701 INFO  - processing flow 72/72     edge 11/15
16:14:23.701 INFO  - processing flow 72/72     edge 12/15
16:14:23.701 INFO  - processing flow 72/72     edge 13/15
16:14:23.701 INFO  - processing flow 72/72     edge 14/15
16:14:23.701 INFO  - processing flow 72/72     edge 15/15
16:14:23.701 WARN  - vehicle with id f_onation_to_lcsb has either no or an invalid starting time, assuming 0
16:14:24.081 INFO  - Saving 3090 nodes...
16:14:24.106 INFO  - Saving 1832 ways...
16:14:24.151 INFO  - Saving 1832 connections...
16:14:24.196 INFO  - Saving 849 restrictions...
16:14:24.220 INFO  - Saving 72 routes...
16:14:24.247 INFO  - Saving 0 roundabouts...
16:14:24.248 INFO  - Saving 0 buildings...
16:14:24.248 INFO  - Create Indices
16:14:24.286 INFO  - Database saved
16:14:24.286 INFO  - finished
